track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
5761,42792,5100,Car,-3.3435732714718838,5.354546240406108,2.1289902128954568,4.6,2.1,2022-03-16 11:47:18.498,18.318494812966986,-24.659964725911355
5761,42793,5200,Car,-3.3531514067753307,5.371846703957494,2.1288261416414374,4.6,2.1,2022-03-16 11:47:18.598,17.98317967228945,-24.122780055515605
5761,42795,5300,Car,-3.3603734628566806,5.384963826953066,2.128697072953186,4.6,2.1,2022-03-16 11:47:18.698,17.64714232600378,-23.5842836728203
5761,42796,5400,Car,-3.3654562399926764,5.394248607779415,2.128602175962799,4.6,2.1,2022-03-16 11:47:18.798,17.310596702004514,-23.04485881204236
5761,42798,5500,Car,-3.368690048432546,5.400197866046208,2.128538469988697,4.6,2.1,2022-03-16 11:47:18.898,16.97372769716126,-22.504839025437736
5761,42799,5600,Car,-3.3704250859844365,5.403418922854576,2.1285019274300376,4.6,2.1,2022-03-16 11:47:18.998,16.636685188562815,-21.96449713315228
5761,42801,5700,Car,-3.3710944259222955,5.404673325188583,2.1284868618826422,4.6,2.1,2022-03-16 11:47:19.098,16.299575745970586,-21.42402980063342
9370,42744,1900,Pedestrian,-1.1758681078509263,0.6635558682365422,2.622520049006587,1.0,1.0,2022-03-16 11:47:15.298,-7.266475730698064,-29.754203414768444
9370,42745,2000,Pedestrian,-1.2011910734330389,0.6799374923428658,2.622520049006587,1.0,1.0,2022-03-16 11:47:15.398,-7.266475730698064,-29.754203414768444
9370,42747,2100,Pedestrian,-1.223580391066719,0.694596041884665,2.622520049006587,1.0,1.0,2022-03-16 11:47:15.498,-7.266475730698064,-29.754203414768444
9370,42748,2200,Pedestrian,-1.243292802838445,0.7075414166968135,2.622520049006587,1.0,1.0,2022-03-16 11:47:15.598,-7.266475730698064,-29.754203414768444
9370,42750,2300,Pedestrian,-1.260570160857428,0.7188221792117491,2.622520049006587,1.0,1.0,2022-03-16 11:47:15.698,-7.394593562050968,-29.68100571803005
9370,42751,2400,Pedestrian,-1.2756284467063672,0.7285305412957754,2.622520049006587,1.0,1.0,2022-03-16 11:47:15.798,-7.522711393403872,-29.60780802129166
9370,42753,2500,Pedestrian,-1.2886631817477576,0.7367965580129624,2.622520049006587,1.0,1.0,2022-03-16 11:47:15.898,-7.6508292247567775,-29.53461032455327
